City_Region,Property_Type,Feature,Beta,Mean,StdDev
Midland,Townhouse,building_area_total,0.044465,1313.9762,289.404848
Midland,Townhouse,lot_width,0.031485,24.245,9.52903
Midland,Townhouse,bedrooms_above_grade,-0.018835,2.4783,0.580072
Midland,Townhouse,bathrooms_total_integer,0.050087,2.413,0.610634
Midland,Townhouse,parking_total,0.051092,2.4783,1.015941
Midland,Townhouse,basement_score,0.012672,5.0435,1.805264
Midland,Townhouse,interior_score,-0.007726,3.3478,0.914078
Midland,Townhouse,exterior_score,-0.00336,3.1304,0.874983
