City_Region,Property_Type,Feature,Beta,Mean,StdDev
Princess-Rosethorn,Detached,building_area_total,0.078972,2380.2419,905.423144
Princess-Rosethorn,Detached,lot_width,0.061762,61.7493,15.68899
Princess-Rosethorn,Detached,bedrooms_above_grade,0.009266,3.5032,0.762365
Princess-Rosethorn,Detached,bathrooms_total_integer,0.136171,3.4013,1.133507
Princess-Rosethorn,Detached,parking_total,0.060931,5.6178,1.93043
Princess-Rosethorn,Detached,basement_score,0.005976,5.879,1.746153
Princess-Rosethorn,Detached,interior_score,0.07508,3.7962,1.121526
Princess-Rosethorn,Detached,exterior_score,0.010524,2.9236,1.031611
