City_Region,Property_Type,Feature,Beta,Mean,StdDev
Patterson,Detached,building_area_total,0.103517,2918.2243,728.62241
Patterson,Detached,lot_width,0.030275,41.2609,10.747967
Patterson,Detached,bedrooms_above_grade,0.026741,4.0314,0.525833
Patterson,Detached,bathrooms_total_integer,0.045948,4.5314,0.875978
Patterson,Detached,parking_total,0.04183,5.1518,1.446872
Patterson,Detached,basement_score,0.019172,5.7644,1.741694
Patterson,Detached,interior_score,0.023091,4.1937,0.942961
Patterson,Detached,exterior_score,0.014814,2.6309,1.059679
