City_Region,Property_Type,Feature,Beta,Mean,StdDev
North C,Townhouse,building_area_total,0.022287,1361.2245,206.838522
North C,Townhouse,lot_width,0.0,0.0,1.0
North C,Townhouse,bedrooms_above_grade,-0.014429,2.7143,0.451754
North C,Townhouse,bathrooms_total_integer,0.020336,2.6531,0.517096
North C,Townhouse,parking_total,0.054526,2.3673,1.063185
North C,Townhouse,basement_score,0.008497,4.6939,1.327943
North C,Townhouse,interior_score,-0.000485,3.6735,0.711071
North C,Townhouse,exterior_score,0.011027,2.7143,0.728431
