City_Region,Property_Type,Feature,Beta,Mean,StdDev
Danforth Village-East York,Detached,building_area_total,0.031462,1391.7391,569.512776
Danforth Village-East York,Detached,lot_width,-0.018088,37.1461,133.452405
Danforth Village-East York,Detached,bedrooms_above_grade,0.110569,2.8072,0.79846
Danforth Village-East York,Detached,bathrooms_total_integer,0.09655,2.6988,1.094729
Danforth Village-East York,Detached,parking_total,0.028831,2.256,1.280928
Danforth Village-East York,Detached,basement_score,0.017324,6.3554,1.586901
Danforth Village-East York,Detached,interior_score,0.048181,3.259,1.176736
Danforth Village-East York,Detached,exterior_score,0.009525,2.3795,0.732591
