City_Region,Property_Type,Feature,Beta,Mean,StdDev
Saugeen Shores,Detached,building_area_total,0.059367,1724.694,625.978895
Saugeen Shores,Detached,lot_width,0.00164,69.9602,27.058695
Saugeen Shores,Detached,bedrooms_above_grade,-0.013407,2.9574,0.753624
Saugeen Shores,Detached,bathrooms_total_integer,0.10368,2.4845,0.812781
Saugeen Shores,Detached,parking_total,0.049844,4.876,1.869825
Saugeen Shores,Detached,basement_score,0.041459,4.7132,1.987144
Saugeen Shores,Detached,interior_score,0.056525,3.4302,1.025346
Saugeen Shores,Detached,exterior_score,0.039932,2.6705,0.818858
