City_Region,Property_Type,Feature,Beta,Mean,StdDev
Courtice,Detached,building_area_total,0.089592,1833.6129,532.090744
Courtice,Detached,lot_width,0.020504,46.8911,24.817664
Courtice,Detached,bedrooms_above_grade,0.006352,3.2,0.628724
Courtice,Detached,bathrooms_total_integer,0.040055,3.0618,0.853544
Courtice,Detached,parking_total,0.03503,4.8279,2.063467
Courtice,Detached,basement_score,0.011845,5.3676,1.500043
Courtice,Detached,interior_score,0.015135,3.5412,0.96775
Courtice,Detached,exterior_score,0.011449,3.0206,0.721224
