City_Region,Property_Type,Feature,Beta,Mean,StdDev
Colborne,Detached,building_area_total,0.061627,1530.7757,558.994186
Colborne,Detached,lot_width,0.023546,79.7349,117.495595
Colborne,Detached,bedrooms_above_grade,0.041366,2.648,0.914383
Colborne,Detached,bathrooms_total_integer,0.093747,1.912,0.704454
Colborne,Detached,parking_total,0.060827,4.792,2.347922
Colborne,Detached,basement_score,0.037162,4.112,2.44038
Colborne,Detached,interior_score,0.025048,3.424,0.92316
Colborne,Detached,exterior_score,0.04388,2.664,0.884932
