City_Region,Property_Type,Feature,Beta,Mean,StdDev
Westgate,Detached,building_area_total,0.06153,2218.1818,562.016551
Westgate,Detached,lot_width,0.028632,42.1717,13.978283
Westgate,Detached,bedrooms_above_grade,0.013835,3.6372,0.565403
Westgate,Detached,bathrooms_total_integer,0.040242,3.5133,0.853053
Westgate,Detached,parking_total,0.025349,5.0752,1.267744
Westgate,Detached,basement_score,0.004425,5.4248,1.419244
Westgate,Detached,interior_score,0.002516,3.5398,1.004727
Westgate,Detached,exterior_score,0.008335,2.5487,0.830728
