City_Region,Property_Type,Feature,Beta,Mean,StdDev
Clairlea-Birchmount,Detached,building_area_total,0.059804,1317.9348,535.76345
Clairlea-Birchmount,Detached,lot_width,0.052628,41.1854,11.853645
Clairlea-Birchmount,Detached,bedrooms_above_grade,0.034343,2.8978,0.631123
Clairlea-Birchmount,Detached,bathrooms_total_integer,0.106163,2.4526,0.981365
Clairlea-Birchmount,Detached,parking_total,0.021116,3.6204,1.383592
Clairlea-Birchmount,Detached,basement_score,0.016141,5.9416,1.778897
Clairlea-Birchmount,Detached,interior_score,0.015141,2.927,1.064593
Clairlea-Birchmount,Detached,exterior_score,0.032492,2.4964,0.872316
