City_Region,Property_Type,Feature,Beta,Mean,StdDev
Waterdown,Townhouse,building_area_total,0.03414,1594.7647,311.971855
Waterdown,Townhouse,lot_width,0.017744,22.2315,6.859316
Waterdown,Townhouse,bedrooms_above_grade,0.027048,2.8105,0.568815
Waterdown,Townhouse,bathrooms_total_integer,0.030031,2.9869,0.68587
Waterdown,Townhouse,parking_total,0.019355,2.2778,0.601982
Waterdown,Townhouse,basement_score,0.019464,3.9477,2.119905
Waterdown,Townhouse,interior_score,0.008177,3.8301,0.830708
Waterdown,Townhouse,exterior_score,0.005794,2.1895,0.634021
