City_Region,Property_Type,Feature,Beta,Mean,StdDev
Weston,Detached,building_area_total,0.038108,1502.6316,536.67438
Weston,Detached,lot_width,0.020664,39.729,9.293162
Weston,Detached,bedrooms_above_grade,0.02643,3.0172,1.137016
Weston,Detached,bathrooms_total_integer,0.05679,2.3621,0.802975
Weston,Detached,parking_total,0.00725,3.8362,2.5417
Weston,Detached,basement_score,0.007054,6.2414,1.557079
Weston,Detached,interior_score,0.028489,2.7414,0.920276
Weston,Detached,exterior_score,0.037683,2.0517,0.859479
