City_Region,Property_Type,Feature,Beta,Mean,StdDev
1008 - GO Glenorchy,Townhouse,building_area_total,0.063623,1879.9826,356.246966
1008 - GO Glenorchy,Townhouse,lot_width,0.006961,22.4364,7.683272
1008 - GO Glenorchy,Townhouse,bedrooms_above_grade,0.030292,3.2324,0.583584
1008 - GO Glenorchy,Townhouse,bathrooms_total_integer,0.021191,3.4216,0.709448
1008 - GO Glenorchy,Townhouse,parking_total,0.005553,2.1784,0.574755
1008 - GO Glenorchy,Townhouse,basement_score,0.03586,3.1405,2.612181
1008 - GO Glenorchy,Townhouse,interior_score,0.013468,4.1459,0.760723
1008 - GO Glenorchy,Townhouse,exterior_score,-0.012698,2.1784,0.760915
