City_Region,Property_Type,Feature,Beta,Mean,StdDev
54 - Amherstview,Detached,building_area_total,0.033488,1553.092,479.963481
54 - Amherstview,Detached,lot_width,-0.009535,60.1688,62.248825
54 - Amherstview,Detached,bedrooms_above_grade,0.00858,2.8776,0.604945
54 - Amherstview,Detached,bathrooms_total_integer,0.080266,2.517,0.811094
54 - Amherstview,Detached,parking_total,0.015641,4.6293,1.922025
54 - Amherstview,Detached,basement_score,0.019,5.0612,1.457911
54 - Amherstview,Detached,interior_score,0.02582,3.3537,0.924369
54 - Amherstview,Detached,exterior_score,0.00494,2.7959,0.880157
