City_Region,Property_Type,Feature,Beta,Mean,StdDev
Bolton West,Detached,building_area_total,0.061754,1934.4828,530.550048
Bolton West,Detached,lot_width,0.028259,46.5071,19.539282
Bolton West,Detached,bedrooms_above_grade,0.026156,3.4342,0.614207
Bolton West,Detached,bathrooms_total_integer,0.038801,3.1974,0.811427
Bolton West,Detached,parking_total,0.00616,5.2895,1.164901
Bolton West,Detached,basement_score,0.022331,5.5658,1.47198
Bolton West,Detached,interior_score,0.026885,3.4737,1.044707
Bolton West,Detached,exterior_score,0.007068,2.7237,0.926207
