City_Region,Property_Type,Feature,Beta,Mean,StdDev
Bristol-London,Detached,building_area_total,0.063322,1938.4058,506.418579
Bristol-London,Detached,lot_width,-0.005791,50.0706,10.560178
Bristol-London,Detached,bedrooms_above_grade,0.024248,3.4043,0.551963
Bristol-London,Detached,bathrooms_total_integer,0.030407,3.266,0.827397
Bristol-London,Detached,parking_total,0.007695,5.8138,1.53329
Bristol-London,Detached,basement_score,0.018858,5.5957,1.55959
Bristol-London,Detached,interior_score,0.015836,3.6064,0.991647
Bristol-London,Detached,exterior_score,0.027818,2.4468,1.047967
