City_Region,Property_Type,Feature,Beta,Mean,StdDev
Northgate,Detached,building_area_total,0.054638,1569.2771,498.11883
Northgate,Detached,lot_width,0.05083,43.6291,12.827989
Northgate,Detached,bedrooms_above_grade,0.02372,3.3359,0.488192
Northgate,Detached,bathrooms_total_integer,0.05628,2.6947,0.87277
Northgate,Detached,parking_total,0.039224,4.6489,1.764465
Northgate,Detached,basement_score,0.01221,5.6641,1.531405
Northgate,Detached,interior_score,0.00709,3.1603,1.04711
Northgate,Detached,exterior_score,0.031081,2.4504,0.866807
