City_Region,Property_Type,Feature,Beta,Mean,StdDev
Maple,Detached,building_area_total,0.06906,2147.8873,527.22388
Maple,Detached,lot_width,0.045812,42.5178,18.810572
Maple,Detached,bedrooms_above_grade,0.006568,3.5057,0.628056
Maple,Detached,bathrooms_total_integer,0.018221,3.6654,0.671401
Maple,Detached,parking_total,0.027795,5.1559,1.401531
Maple,Detached,basement_score,0.00196,5.9125,1.587725
Maple,Detached,interior_score,0.016901,3.5057,1.038684
Maple,Detached,exterior_score,0.016441,2.4449,0.933024
