City_Region,Property_Type,Feature,Beta,Mean,StdDev
Bay Ridges,Condo Apartment,building_area_total,-0.022083,814.2857,268.509787
Bay Ridges,Condo Apartment,lot_width,0.0,0.0,1.0
Bay Ridges,Condo Apartment,bedrooms_above_grade,0.012062,1.6905,0.781373
Bay Ridges,Condo Apartment,bathrooms_total_integer,0.078193,1.5635,0.556292
Bay Ridges,Condo Apartment,parking_total,0.032492,0.9286,0.401951
Bay Ridges,Condo Apartment,basement_score,-0.008318,1.0317,0.354931
Bay Ridges,Condo Apartment,interior_score,0.026467,3.8254,0.891578
Bay Ridges,Condo Apartment,exterior_score,0.003075,2.6905,1.171516
