City_Region,Property_Type,Feature,Beta,Mean,StdDev
Applewood,Detached,building_area_total,0.034385,1901.2405,492.521257
Applewood,Detached,lot_width,0.003647,58.5029,16.070252
Applewood,Detached,bedrooms_above_grade,0.009361,3.5922,0.581877
Applewood,Detached,bathrooms_total_integer,0.037448,2.932,0.81565
Applewood,Detached,parking_total,0.026891,4.9126,1.322742
Applewood,Detached,basement_score,0.013353,5.7864,1.517858
Applewood,Detached,interior_score,0.039293,3.0874,1.053029
Applewood,Detached,exterior_score,-0.009994,2.6019,0.998444
