City_Region,Property_Type,Feature,Beta,Mean,StdDev
Woodbine-Lumsden,Detached,building_area_total,0.054499,1357.9268,463.97471
Woodbine-Lumsden,Detached,lot_width,-0.02233,24.3102,4.62278
Woodbine-Lumsden,Detached,bedrooms_above_grade,0.031761,2.5935,0.891125
Woodbine-Lumsden,Detached,bathrooms_total_integer,0.140302,2.5528,1.060781
Woodbine-Lumsden,Detached,parking_total,0.014823,1.8699,1.337145
Woodbine-Lumsden,Detached,basement_score,-0.013169,6.1057,1.591711
Woodbine-Lumsden,Detached,interior_score,0.040446,3.2358,1.141111
Woodbine-Lumsden,Detached,exterior_score,0.008747,2.2927,0.960451
