City_Region,Property_Type,Feature,Beta,Mean,StdDev
Snelgrove,Detached,building_area_total,0.074151,2434.8214,675.953007
Snelgrove,Detached,lot_width,0.034,49.9355,21.501579
Snelgrove,Detached,bedrooms_above_grade,0.024127,3.6957,0.655066
Snelgrove,Detached,bathrooms_total_integer,0.025718,3.7101,0.763316
Snelgrove,Detached,parking_total,0.014385,5.9348,1.681987
Snelgrove,Detached,basement_score,0.010954,5.5725,1.473867
Snelgrove,Detached,interior_score,0.029698,3.3478,1.152516
Snelgrove,Detached,exterior_score,0.02706,2.8478,0.908113
