City_Region,Property_Type,Feature,Beta,Mean,StdDev
Orangeville,Townhouse,building_area_total,0.030134,1368.1319,270.583058
Orangeville,Townhouse,lot_width,-0.002765,21.6609,7.75119
Orangeville,Townhouse,bedrooms_above_grade,0.013593,2.9541,0.283663
Orangeville,Townhouse,bathrooms_total_integer,0.051652,2.633,0.725177
Orangeville,Townhouse,parking_total,0.019483,2.344,0.686359
Orangeville,Townhouse,basement_score,0.01388,5.1835,1.991565
Orangeville,Townhouse,interior_score,0.023873,3.7431,0.882071
Orangeville,Townhouse,exterior_score,0.005957,2.4771,0.749267
