City_Region,Property_Type,Feature,Beta,Mean,StdDev
Kensington-Chinatown,Condo Apartment,building_area_total,0.102422,762.2302,307.685823
Kensington-Chinatown,Condo Apartment,lot_width,0.0,0.0,1.0
Kensington-Chinatown,Condo Apartment,bedrooms_above_grade,0.056176,1.4029,0.608329
Kensington-Chinatown,Condo Apartment,bathrooms_total_integer,0.07178,1.3957,0.517586
Kensington-Chinatown,Condo Apartment,parking_total,0.041057,0.4388,0.537983
Kensington-Chinatown,Condo Apartment,basement_score,0.0,1.0,1.0
Kensington-Chinatown,Condo Apartment,interior_score,0.048049,3.8129,0.754539
Kensington-Chinatown,Condo Apartment,exterior_score,-0.013974,2.2302,0.649477
