City_Region,Property_Type,Feature,Beta,Mean,StdDev
Freeman,Detached,building_area_total,-0.047051,1344.1795,505.503145
Freeman,Detached,lot_width,-0.023776,144.621,239.130737
Freeman,Detached,bedrooms_above_grade,0.117352,3.0476,0.974738
Freeman,Detached,bathrooms_total_integer,0.110059,1.619,0.615374
Freeman,Detached,parking_total,-0.007207,5.2143,2.11047
Freeman,Detached,basement_score,0.081698,3.7619,2.598622
Freeman,Detached,interior_score,0.044675,2.9762,1.011555
Freeman,Detached,exterior_score,0.032635,2.7857,1.03592
