City_Region,Property_Type,Feature,Beta,Mean,StdDev
East C,Detached,building_area_total,0.01102,1027.1132,246.957957
East C,Detached,lot_width,0.022713,47.7696,10.941039
East C,Detached,bedrooms_above_grade,0.014331,2.6718,0.703782
East C,Detached,bathrooms_total_integer,0.053986,1.7328,0.590309
East C,Detached,parking_total,0.028947,3.8168,1.652209
East C,Detached,basement_score,0.034426,4.9466,1.141266
East C,Detached,interior_score,0.029486,3.1908,1.00468
East C,Detached,exterior_score,0.019964,2.4198,0.790731
