City_Region,Property_Type,Feature,Beta,Mean,StdDev
Malton,Detached,building_area_total,0.027539,1478.8136,517.916572
Malton,Detached,lot_width,0.025214,51.5891,14.349369
Malton,Detached,bedrooms_above_grade,0.012755,3.3372,0.602523
Malton,Detached,bathrooms_total_integer,0.059053,2.6628,1.007073
Malton,Detached,parking_total,0.014186,5.0756,1.576568
Malton,Detached,basement_score,0.029942,5.6628,2.259916
Malton,Detached,interior_score,0.035917,2.9419,1.038275
Malton,Detached,exterior_score,0.010142,2.3256,0.70615
