City_Region,Property_Type,Feature,Beta,Mean,StdDev
Williamsburg,Detached,building_area_total,0.093677,2277.5862,700.441512
Williamsburg,Detached,lot_width,0.045546,43.8073,17.279111
Williamsburg,Detached,bedrooms_above_grade,0.013612,3.5424,0.720688
Williamsburg,Detached,bathrooms_total_integer,0.087464,3.4294,0.906247
Williamsburg,Detached,parking_total,0.013949,4.8898,1.601732
Williamsburg,Detached,basement_score,0.011315,5.6158,1.506813
Williamsburg,Detached,interior_score,0.028639,3.7966,1.043348
Williamsburg,Detached,exterior_score,0.018349,2.904,0.924761
