City_Region,Property_Type,Feature,Beta,Mean,StdDev
1015 - RO River Oaks,Condo Apartment,building_area_total,0.061647,776.1165,201.444314
1015 - RO River Oaks,Condo Apartment,lot_width,0.0,0.0,1.0
1015 - RO River Oaks,Condo Apartment,bedrooms_above_grade,0.037396,1.4757,0.499411
1015 - RO River Oaks,Condo Apartment,bathrooms_total_integer,0.019631,1.4563,0.517212
1015 - RO River Oaks,Condo Apartment,parking_total,-0.007179,1.1748,0.379759
1015 - RO River Oaks,Condo Apartment,basement_score,0.0,1.0,1.0
1015 - RO River Oaks,Condo Apartment,interior_score,0.01761,3.932,0.740796
1015 - RO River Oaks,Condo Apartment,exterior_score,-0.01114,2.1456,0.546973
