City_Region,Property_Type,Feature,Beta,Mean,StdDev
South X,Townhouse,building_area_total,0.00464,1242.6512,194.095024
South X,Townhouse,lot_width,0.0,0.0,1.0
South X,Townhouse,bedrooms_above_grade,-0.019117,3.0,0.215666
South X,Townhouse,bathrooms_total_integer,0.021742,2.1628,0.369175
South X,Townhouse,parking_total,0.016784,1.5349,0.54341
South X,Townhouse,basement_score,-0.00155,4.186,0.895877
South X,Townhouse,interior_score,0.040931,3.5581,0.657774
South X,Townhouse,exterior_score,0.009328,2.2558,0.486708
