City_Region,Property_Type,Feature,Beta,Mean,StdDev
Haldimand,Detached,building_area_total,0.068351,1719.0904,596.244124
Haldimand,Detached,lot_width,0.073314,101.0692,182.01508
Haldimand,Detached,bedrooms_above_grade,0.002918,3.1106,0.81276
Haldimand,Detached,bathrooms_total_integer,0.112451,2.4747,1.004851
Haldimand,Detached,parking_total,0.053151,6.326,5.020951
Haldimand,Detached,basement_score,0.071236,4.6106,1.578361
Haldimand,Detached,interior_score,0.046237,3.4631,0.997589
Haldimand,Detached,exterior_score,0.037755,2.3963,0.950181
