City_Region,Property_Type,Feature,Beta,Mean,StdDev
Macaulay,Detached,building_area_total,0.090162,1684.0338,625.467017
Macaulay,Detached,lot_width,0.008004,113.0338,105.128342
Macaulay,Detached,bedrooms_above_grade,0.006124,2.982,0.737962
Macaulay,Detached,bathrooms_total_integer,0.088171,2.2275,0.932941
Macaulay,Detached,parking_total,0.044999,5.8533,2.378365
Macaulay,Detached,basement_score,0.051364,5.0539,2.108601
Macaulay,Detached,interior_score,0.051365,3.2874,0.922778
Macaulay,Detached,exterior_score,0.025918,2.7964,0.994228
