City_Region,Property_Type,Feature,Beta,Mean,StdDev
1028 - CO Coates,Townhouse,building_area_total,0.0295,1555.551,287.114431
1028 - CO Coates,Townhouse,lot_width,0.019119,24.9061,6.886594
1028 - CO Coates,Townhouse,bedrooms_above_grade,0.017134,2.871,0.420594
1028 - CO Coates,Townhouse,bathrooms_total_integer,0.01493,3.0,0.647576
1028 - CO Coates,Townhouse,parking_total,0.006388,2.5968,0.633976
1028 - CO Coates,Townhouse,basement_score,0.026936,3.6935,1.914197
1028 - CO Coates,Townhouse,interior_score,0.009324,3.9355,0.618817
1028 - CO Coates,Townhouse,exterior_score,0.003531,2.2742,0.744211
