City_Region,Property_Type,Feature,Beta,Mean,StdDev
Guildwood,Detached,building_area_total,0.044179,1585.1562,437.560682
Guildwood,Detached,lot_width,0.000519,53.0881,11.004901
Guildwood,Detached,bedrooms_above_grade,0.019125,3.4,0.52915
Guildwood,Detached,bathrooms_total_integer,0.043221,2.36,0.640625
Guildwood,Detached,parking_total,0.029558,4.01,1.590566
Guildwood,Detached,basement_score,0.010772,5.33,1.655627
Guildwood,Detached,interior_score,0.019837,3.06,1.037497
Guildwood,Detached,exterior_score,-0.01149,2.57,1.243021
