City_Region,Property_Type,Feature,Beta,Mean,StdDev
Southgate,Townhouse,building_area_total,-0.017276,1343.4783,270.253912
Southgate,Townhouse,lot_width,0.0,22.9937,3.126978
Southgate,Townhouse,bedrooms_above_grade,0.025928,3.1429,0.349927
Southgate,Townhouse,bathrooms_total_integer,0.001204,2.4,0.663325
Southgate,Townhouse,parking_total,-0.002727,2.0214,0.678421
Southgate,Townhouse,basement_score,0.011484,5.2143,1.413131
Southgate,Townhouse,interior_score,0.004453,3.7143,0.758624
Southgate,Townhouse,exterior_score,0.008084,2.1571,0.524696
