City_Region,Property_Type,Feature,Beta,Mean,StdDev
Observatory,Condo Apartment,building_area_total,0.074007,910.0,325.166624
Observatory,Condo Apartment,lot_width,0.0,0.0,1.0
Observatory,Condo Apartment,bedrooms_above_grade,0.045512,1.7111,0.619039
Observatory,Condo Apartment,bathrooms_total_integer,0.054124,1.7111,0.453246
Observatory,Condo Apartment,parking_total,0.016629,1.3111,0.50869
Observatory,Condo Apartment,basement_score,0.0,1.0,1.0
Observatory,Condo Apartment,interior_score,0.009182,4.0,0.843274
Observatory,Condo Apartment,exterior_score,-0.003206,2.2667,0.646357
