City_Region,Property_Type,Feature,Beta,Mean,StdDev
Samac,Detached,building_area_total,0.042418,1794.6237,566.704412
Samac,Detached,lot_width,0.022716,42.1779,12.222186
Samac,Detached,bedrooms_above_grade,0.025488,3.2431,0.679527
Samac,Detached,bathrooms_total_integer,0.05114,3.0972,0.72953
Samac,Detached,parking_total,0.008809,4.559,1.425824
Samac,Detached,basement_score,0.014517,5.8889,1.768203
Samac,Detached,interior_score,0.010956,3.5208,0.912633
Samac,Detached,exterior_score,0.012171,2.7014,0.89038
