City_Region,Property_Type,Feature,Beta,Mean,StdDev
Hurontario,Townhouse,building_area_total,0.058017,1446.1166,341.347391
Hurontario,Townhouse,lot_width,0.0,22.4671,4.593303
Hurontario,Townhouse,bedrooms_above_grade,0.029553,2.9075,0.446698
Hurontario,Townhouse,bathrooms_total_integer,0.063542,2.9769,0.866551
Hurontario,Townhouse,parking_total,0.040322,2.3382,0.820504
Hurontario,Townhouse,basement_score,0.017569,4.8555,2.622036
Hurontario,Townhouse,interior_score,0.006041,3.7688,0.755525
Hurontario,Townhouse,exterior_score,0.003633,2.1908,0.657132
