City_Region,Property_Type,Feature,Beta,Mean,StdDev
Yorkdale-Glen Park,Condo Apartment,building_area_total,0.086002,632.2917,163.932654
Yorkdale-Glen Park,Condo Apartment,lot_width,0.0,0.0,1.0
Yorkdale-Glen Park,Condo Apartment,bedrooms_above_grade,-0.096268,1.5833,0.71686
Yorkdale-Glen Park,Condo Apartment,bathrooms_total_integer,0.128997,1.2604,0.438862
Yorkdale-Glen Park,Condo Apartment,parking_total,-0.017237,1.0,0.144338
Yorkdale-Glen Park,Condo Apartment,basement_score,0.0,1.0,1.0
Yorkdale-Glen Park,Condo Apartment,interior_score,0.021228,3.9896,0.699625
Yorkdale-Glen Park,Condo Apartment,exterior_score,0.007544,2.25,0.57735
