City_Region,Property_Type,Feature,Beta,Mean,StdDev
Bayview Village,Condo Apartment,building_area_total,0.105323,765.4912,246.98295
Bayview Village,Condo Apartment,lot_width,0.0,0.0,1.0
Bayview Village,Condo Apartment,bedrooms_above_grade,0.062065,1.4131,0.554923
Bayview Village,Condo Apartment,bathrooms_total_integer,0.033932,1.5365,0.560497
Bayview Village,Condo Apartment,parking_total,0.031575,1.0025,0.313417
Bayview Village,Condo Apartment,basement_score,0.0,1.0,1.0
Bayview Village,Condo Apartment,interior_score,0.014791,4.1637,0.797284
Bayview Village,Condo Apartment,exterior_score,-0.001114,2.1788,0.724355
