City_Region,Property_Type,Feature,Beta,Mean,StdDev
Cornell,Townhouse,building_area_total,0.057873,1617.1053,451.68199
Cornell,Townhouse,lot_width,0.018754,19.3334,6.200998
Cornell,Townhouse,bedrooms_above_grade,0.042824,2.8641,0.757582
Cornell,Townhouse,bathrooms_total_integer,0.045607,3.1739,0.795486
Cornell,Townhouse,parking_total,0.037108,2.4701,0.913622
Cornell,Townhouse,basement_score,0.03118,3.4674,1.919302
Cornell,Townhouse,interior_score,0.001689,3.8696,0.817172
Cornell,Townhouse,exterior_score,0.01372,2.0109,0.55157
