City_Region,Property_Type,Feature,Beta,Mean,StdDev
Gibson,Detached,building_area_total,0.097564,1461.8462,413.458772
Gibson,Detached,lot_width,0.100434,85.9327,179.500981
Gibson,Detached,bedrooms_above_grade,0.012027,3.2609,0.870651
Gibson,Detached,bathrooms_total_integer,0.01921,1.8804,0.719939
Gibson,Detached,parking_total,0.045978,2.1685,2.890461
Gibson,Detached,basement_score,-0.046504,4.5652,1.935393
Gibson,Detached,interior_score,0.062627,3.0109,1.026757
Gibson,Detached,exterior_score,0.033059,2.25,0.73166
