City_Region,Property_Type,Feature,Beta,Mean,StdDev
Hanover,Detached,building_area_total,0.0215,1496.7609,549.177653
Hanover,Detached,lot_width,0.019347,64.7556,17.999167
Hanover,Detached,bedrooms_above_grade,-0.026082,2.9648,0.808511
Hanover,Detached,bathrooms_total_integer,0.103605,2.1338,0.714329
Hanover,Detached,parking_total,0.079851,4.3662,1.959013
Hanover,Detached,basement_score,0.003204,5.0493,1.333889
Hanover,Detached,interior_score,0.041636,3.2254,0.715959
Hanover,Detached,exterior_score,0.035295,2.3873,0.767735
