City_Region,Property_Type,Feature,Beta,Mean,StdDev
Orillia,Detached,building_area_total,0.046817,1481.6745,566.247993
Orillia,Detached,lot_width,0.017513,56.4609,22.596385
Orillia,Detached,bedrooms_above_grade,0.001095,2.9553,0.79391
Orillia,Detached,bathrooms_total_integer,0.113192,2.2121,0.870937
Orillia,Detached,parking_total,0.027951,4.4942,1.962678
Orillia,Detached,basement_score,0.035272,5.0214,1.961083
Orillia,Detached,interior_score,0.040594,3.1595,1.002835
Orillia,Detached,exterior_score,0.031792,2.6479,0.896668
