City_Region,Property_Type,Feature,Beta,Mean,StdDev
L'Amoreaux,Townhouse,building_area_total,0.038143,1302.5974,170.92113
L'Amoreaux,Townhouse,lot_width,0.0,21.74,7.512134
L'Amoreaux,Townhouse,bedrooms_above_grade,-0.024066,3.0123,0.618517
L'Amoreaux,Townhouse,bathrooms_total_integer,0.030306,2.6914,0.641025
L'Amoreaux,Townhouse,parking_total,0.041849,1.9259,0.749943
L'Amoreaux,Townhouse,basement_score,0.010144,4.6667,2.211083
L'Amoreaux,Townhouse,interior_score,0.018114,3.6173,0.712636
L'Amoreaux,Townhouse,exterior_score,0.002181,2.0617,0.673038
