City_Region,Property_Type,Feature,Beta,Mean,StdDev
Rolling Acres,Detached,building_area_total,0.061366,2257.7465,513.456108
Rolling Acres,Detached,lot_width,0.023798,41.6919,11.046199
Rolling Acres,Detached,bedrooms_above_grade,0.013325,3.6448,0.581653
Rolling Acres,Detached,bathrooms_total_integer,0.025105,3.5355,0.633833
Rolling Acres,Detached,parking_total,0.004619,4.6749,1.286552
Rolling Acres,Detached,basement_score,0.010433,5.1803,1.138135
Rolling Acres,Detached,interior_score,0.015361,3.776,0.974579
Rolling Acres,Detached,exterior_score,0.018523,2.7869,0.857906
