City_Region,Property_Type,Feature,Beta,Mean,StdDev
The Beaches,Condo Apartment,building_area_total,0.263167,981.8182,336.512778
The Beaches,Condo Apartment,lot_width,0.0,0.0,1.0
The Beaches,Condo Apartment,bedrooms_above_grade,0.014925,1.7532,0.627422
The Beaches,Condo Apartment,bathrooms_total_integer,0.035571,1.7532,0.667538
The Beaches,Condo Apartment,parking_total,0.050821,1.039,0.339654
The Beaches,Condo Apartment,basement_score,0.0,1.0,1.0
The Beaches,Condo Apartment,interior_score,-0.012804,3.987,0.747177
The Beaches,Condo Apartment,exterior_score,0.016765,2.6104,0.982388
